"Mcentire, Reba","Take It Back",CBEP453-4,12,CBEP453-4,CB,1," 2/27/13"
"Mcentire, Reba","There Ain't No Future In This",SC8610,7,SC8610,SC,1," 2/27/13"
"Mcentire, Reba","They Asked About You",CB90054,14,CB90054,CB,1," 2/27/13"
"Mcentire, Reba","Til I Said It To You",CB60193,6,CB60193,CB,1," 2/27/13"
"Mcentire, Reba","Til Love Comes Again",SC8241,14,SC8241,SC,1," 2/27/13"
"McEntire, Reba","Til You Love Me",SD008,3,SD008,SD,1," 2/27/13"
"Mcentire, Reba","Til You Love Me",SC8141,10,SC8141,SC,1," 2/27/13"
"Mcentire, Reba","Till Love Comes Again",CB90053,9,CB90053,CB,1," 2/27/13"
"Mcentire, Reba","Today All Over Again",SC8411,9,SC8411,SC,1," 2/27/13"
"McGraw, Tim","Take Me Away From Here",CB20289,9,CB20289,CB,1," 2/27/13"
"McGraw, Tim",Telluride,CB20289,7,CB20289,CB,1," 2/27/13"
"Mcgraw, Tim",Telluride,CB60224,13,CB60224,CB,1," 2/27/13"
"McGraw, Tim",Telluride,SD085,14,SD085,SD,1," 2/27/13"
"Mcgraw, Tim","The Cowboy In Me",CB60229,1,CB60229,CB,1," 2/27/13"
"McGraw, Tim","Things Change",PHN0103,2,PHN0103,PH,1," 2/27/13"
"Mcgraw, Tim","Things Change",CB60212,8,CB60212,CB,1," 2/27/13"
"McGraw, Tim","Things Change",SD079,10,SD079,SD,1," 2/27/13"
"Mcgraw, Tim","Tiny Dancer",SC8807,10,SC8807,SC,1," 2/27/13"
"McGraw, Tim","Tiny Dancer",THC0303,15,THC0303,TH,1," 2/27/13"
"Mcgraw, Tim","Trouble With Never, The",CB20089,7,CB20089,CB,1," 2/27/13"
"McGregor, Mary","Torn Between Two Lovers",CBEP474-3,8,CBEP474-3,CB,1," 2/27/13"
"Mcgregor, Mary","Torn Between Two Lovers",SC8153,9,SC8153,SC,1," 2/27/13"
"McGuinn, Mark","That's A Plan",PHN0111,4,PHN0111,PH,1," 2/27/13"
"Mcguinn, Mark","That's A Plan",CB60221,5,CB60221,CB,1," 2/27/13"
"McGuinn, Mark","That's A Plan",SD086,11,SD086,SD,1," 2/27/13"
"Mcguinn, Mark","That's A Plan",MM6344,14,MM6344,MM,1," 2/27/13"
"Mckameys, The","The Old Love Letter",CBEP466-5,2,CBEP466-5,CB,1," 2/27/13"
"McNeal, Jamie","There Is No Arizona",PHN0102,4,PHN0102,PH,1," 2/27/13"
Meatloaf,"Two Out Of Three Ain't Bad",SC7577,1,SC7577,SC,1," 2/27/13"
"Medley & Warnes","Time Of My Life, The",SC2011,8,SC2011,SC,1," 2/27/13"
"Medley, Bill & Jennifer Warnes","Time Of My Life, (I've Had) The",SC8119,15,SC8119,SC,1," 2/27/13"
"Medley, Bill & Jennifer Warnes","Time Of My Life, (I've Had), The",SC2426,8,SC2426,SC,1," 2/27/13"
"Medley, Bill & Warnes, Jennifer","Time Of My Life, The",SC7530,15,SC7530,SC,1," 2/27/13"
"Mel B.","Tell Me",SF171,2,SF171,SF,1," 2/27/13"
"Mello-Kings, The","Tonite, Tonite",MMOLD02,10,MMOLD02,MM,1," 2/27/13"
"Memory Like I'm Gonna Be, A","Tucker, Tanya",TU185,1,TU185,TU,1," 2/27/13"
"Merle Haggard","Twinkle Twinkle Lucky Star",SC8380,2,SC8380,SC,1," 2/27/13"
"Merman, Ethel","There's No Business Like Show Business",SC8124,8,SC8124,SC,1," 2/27/13"
"Messina, Jo Dee","That's The Way",CB30004,3,CB30004,CB,1," 2/27/13"
"Messina, Jo Dee","These Are The Days",SD077,5,SD077,SD,1," 2/27/13"
Metallica,"Turn The Page",SC8829,11,SC8829,SC,1," 2/27/13"
"Mica Roberts Feat Toby Keith","Things A Mama Don't Know",PHMC0806,8,PHMC0806,PH,1," 2/27/13"
"Michael Bolton","Time Love & Tenderness",SC8363,8,SC8363,SC,1," 2/27/13"
"Michael Franti & Spearhead","The Sound Of Sunshine",PHMP1010,4,PHMP1010,PH,1," 2/27/13"
"Michael, George","Too Funky",SC8562,11,SC8562,SC,1," 2/27/13"
"Miller, Mitch","That Old Gang Of Mine",CBEP469-6,16,CBEP469-6,CB,1," 2/27/13"
"Miller, Mitch","Till We Meet Again",CBEP469-3,17,CBEP469-3,CB,1," 2/27/13"
"Miller, Mitch","Tip-Toe Through The Tulips (With Me)",CBEP469-2,14,CBEP469-2,CB,1," 2/27/13"
"Mills Brothers, The","Til Then",AH8012,16,AH8012,AH,1," 2/27/13"
"Milsap, Ronnie","There's No Gettin' Over Me",DK050,16,DK050,DK,1," 2/27/13"
"Milsap, Ronnie","Time Love And Money",MM6311,12,MM6311,MM,1," 2/27/13"
"Milsap, Ronnie","Time, Love And Money",CB20191,9,CB20191,CB,1," 2/27/13"
"Milsap, Ronnie","True Believer",SC8282,3,SC8282,SC,1," 2/27/13"
"Milsap, Ronnie","Turn That Radio On",CB90030,15,CB90030,CB,1," 2/27/13"
Mine,Taproot,PHR0305,9,PHR0305,PH,1," 2/27/13"
"Miss California","Thomas, Dante & Pras",PHM0107,8,PHM0107,PH,1," 2/27/13"
"Missing You","Turner, Tina",BS3917,11,BS3917,BS,1," 2/27/13"
"Modern Day Bonnie & Clyde","Tritt, Travis",PHN0204,1,PHN0204,PH,1," 2/27/13"
"Money, Eddie","Take Me Home Tonight",SC8223,15,SC8223,SC,1," 2/27/13"
"Money, Eddie","Two Tickets To Paradise",SC8292,7,SC8292,SC,1," 2/27/13"
"Monica & Jermaine Dupri","Too Hood",CB30032,10,CB30032,CB,1," 2/27/13"
Monifah,"Touch It",PHT9902,4,PHT9902,PH,1," 2/27/13"
"Monkees, The","Theme From The Monkees",DK093,13,DK093,DK,1," 2/27/13"
"Monroe, Vaughn","There I Said It Again",SC8249,15,SC8249,SC,1," 2/27/13"
"Montgomery Gentry","Til Nothing Comes Between Us",MM6379,8,MM6379,MM,1," 2/27/13"
"Montgomery, John Michael","That's What I Like About You",SC8681,9,SC8681,SC,1," 2/27/13"
"Montgomery, John Michael","Til Nothing Comes Between Us",THC0212,20,THC0212,TH,1," 2/27/13"
"Moody Blues, The","Tuesday Afternoon",SGB034,6,SGB034,SG,1," 2/27/13"
Moonglows,"Ten Commandments Of Love",MM6400,5,MM6400,MM,1," 2/27/13"
"Moorer, Allison","Think It Over",CB60212,15,CB60212,CB,1," 2/27/13"
"Morgan, Craig","That's What I Love About Sunday",PHN0503,5,PHN0503,PH,1," 2/27/13"
"Morgan, Lorrie","Things We Do, The",CB60192,15,CB60192,CB,1," 2/27/13"
"Morgan, Lorrie","To Get To You",CB60195,5,CB60195,CB,1," 2/27/13"
"Morgan, Lorrie","Trainwreck Of Emotion",CB90023,3,CB90023,CB,1," 2/27/13"
"Morissette, Alanis","Thank U",SGB08,7,SGB08,SG,1," 2/27/13"
"Morissette, Alanis","Thank You",SF126,10,SF126,SF,1," 2/27/13"
"Morissette, Alanis","That Would Be Good",MM6295,11,MM6295,MM,1," 2/27/13"
"Morrison, Van","Tupelo Honey",SC8689,14,SC8689,SC,1," 2/27/13"
"Mother's Finest","Truth'll Set You Free",SC8338,2,SC8338,SC,1," 2/27/13"
"Motley Crue","Too Young To Fall In Love",SC8597,8,SC8597,SC,1," 2/27/13"
Mourning,Tantric,THR0202,15,THR0202,TH,1," 2/27/13"
"Mr. Big","To Be With You",SAVP23,7,SAVP23,SA,1," 2/27/13"
"Mr. Bob Francis","That Swingin' Manger",SC8780,6,SC8780,SC,1," 2/27/13"
Mud,"Tiger Feet",SF024,10,SF024,SF,1," 2/27/13"
Mullage,"Trick n",PHMU0907,5,PHMU0907,PH,1," 2/27/13"
"Mumford & Sons","The Cave",PHMP1102,7,PHMP1102,PH,1," 2/27/13"
"Murphy, Michael Martin","Talkin' To The Wrong Man",CB90221,10,CB90221,CB,1," 2/27/13"
"Music Man, The","Til There Was You",MM6100A,14,MM6100A,MM,1," 2/27/13"
"My Arms Are Open All Night","Tucker, Tanya",THMP035,11,THMP035,TH,1," 2/27/13"
"My Girl","Temptations, The",JV0005,6,JV0005,JV,1," 2/27/13"
"Myers, Billie","Tell Me",SF123,6,SF123,SF,1," 2/27/13"
"Myles, Heather","True Love",CB60120,14,CB60120,CB,1," 2/27/13"
"N Sync","Tearin' Up My Heart",MM6250,11,MM6250,MM,1," 2/27/13"
"N Sync","This I Promise",MM6307,12,MM6307,MM,1," 2/27/13"
"N Sync","This I Promise You",CB30004,12,CB30004,CB,1," 2/27/13"
N'sync,"This I Promise You",SC8625,13,SC8625,SC,1," 2/27/13"
"Napoleon Xiv","They're Coming To Take Me Away, Ha-Haaa!",MM6107,5,MM6107,MM,1," 2/27/13"
"Nash, Johnny","Tears On My Pillow",SF104,8,SF104,SF,1," 2/27/13"
"Nashville Teens, The","Tobacco Road",SAVP17,12,SAVP17,SA,1," 2/27/13"
"Natasha Bedingfield",Touch,PHMP1010,7,PHMP1010,PH,1," 2/27/13"
"Nelson & Iglesias","To All The Girls I've Loved Before",MM6314,11,MM6314,MM,1," 2/27/13"
"Nelson & Iglesias","To All The Girls L've Loved Before",CB60126,5,CB60126,CB,1," 2/27/13"
"Nelson, Ricky","Teenage Idol",CB90207,9,CB90207,CB,1," 2/27/13"
"Nelson, Ricky","Teenager's Romance, A",CB90207,10,CB90207,CB,1," 2/27/13"
"Nelson, Ricky","Travelin' Man",DK004,18,DK004,DK,1," 2/27/13"
"Nelson, Willie","There You Are",SC8676,11,SC8676,SC,1," 2/27/13"
"Nelson, Willie & Julio Iglesias","To All The Girls I've Loved Before",SC8901,7,SC8901,SC,1," 2/27/13"
"Neville, Aaron","Tell It Like It Is",DKM2032,14,DKM2032,DK,1," 2/27/13"
"New Christy Minstrels, The","This Land Is Your Land",MM6172,4,MM6172,MM,1," 2/27/13"
"New Kids On The Block","This One's For The Children",SAVP39,19,SAVP39,SA,1," 2/27/13"
"New Kids On The Block",Tonight,SAVP24,6,SAVP24,SA,1," 2/27/13"
"Newley, Anthony","Talk To The Animals",SAVP36,9,SAVP36,SA,1," 2/27/13"
"Newton, Juice","They Never Made It To Memphis",CB60202,10,CB60202,CB,1," 2/27/13"
"Newton-John, Olivia","Twist Of Fate",DK028,18,DK028,DK,1," 2/27/13"
Next,"Too Close",PHM9807,8,PHM9807,PH,1," 2/27/13"
"Nichols, Joe","The Impossible",PHN0208,7,PHN0208,PH,1," 2/27/13"
"Nichols, Joe","To Tell You The Truth, I Lied",SC8351,15,SC8351,SC,1," 2/27/13"
"Nickel Creek","The Lighthouse Tale",CB60230,13,CB60230,CB,1," 2/27/13"
"Nickel Creek","This Side",SD100,14,SD100,SD,1," 2/27/13"
Nickelback,"Too Bad",CB30020,11,CB30020,CB,1," 2/27/13"
Nickleback,"Too Bad",MM6363,11,MM6363,MM,1," 2/27/13"
"Nicks, Stevie","Talk To Me",SC8477,13,SC8477,SC,1," 2/27/13"
"No Matta What (party All Night)",Toya,THP0206,17,THP0206,TH,1," 2/27/13"
"No Matter What",Toya,PHM0206,4,PHM0206,PH,1," 2/27/13"
"No One Needs To Know","Twain, Shania",RSZ605,17,RSZ605,RS,1," 2/27/13"
"No Place Like Home","Travis, Randy",BS5917,8,BS5917,BS,1," 2/27/13"
"No Scrubs",TLC,PHT9906,5,PHT9906,PH,1," 2/27/13"
"No Secrets","That's What Girls Do",MM6413,9,MM6413,MM,1," 2/27/13"
"Not Gonna Get Us",T.A.T.U.,PHM0307,6,PHM0307,PH,1," 2/27/13"
"Nothing Could Come Between Us","Theory Of A Deadman",PHR0211,5,PHR0211,PH,1," 2/27/13"
"Nothing Could Come Between Us","Theory of a Deadman",TU159,11,TU159,TU,1," 2/27/13"
"Nothing Could Come Between Us","Theory Of A Deadman",THR0211,16,THR0211,TH,1," 2/27/13"
"Now Would Be The Time","Trick Pony",TU172,11,TU172,TU,1," 2/27/13"
Nsync,"Tearin' Up My Heart",SC1999NSC06,15,SC1999NSC06,SC,1," 2/27/13"
"O Town","These Are The Days",THP0302,14,THP0302,TH,1," 2/27/13"
"O' Neal, Jamie","There Is No Arizona",SD076,13,SD076,SD,1," 2/27/13"
"O'day, Anita","Take The A Train",SAVP13,11,SAVP13,SA,1," 2/27/13"
"O'neal, Jamie","There Is No Arizona",SC8653,10,SC8653,SC,1," 2/27/13"
"O'Neal, Jamie","Trying To Find Atlantis",PHN0501,7,PHN0501,PH,1," 2/27/13"
O'Ryan,"Take It Slow",PHU0411,6,PHU0411,PH,1," 2/27/13"
"O'Ryan wvocal","Take It Slow",PHU0411,15,PHU0411,PH,1," 2/27/13"
O-Town,"These Are The Days",SD4212,13,SD4212,SD,1," 2/27/13"
"O-Town wvocal","These Are The Days",PHM0301,13,PHM0301,PH,1," 2/27/13"
O.A.R.,"This Town",PHMP0905,3,PHMP0905,PH,1," 2/27/13"
"Oak Ridge Boys","Thank God For Kids",CB90108,7,CB90108,CB,1," 2/27/13"
"Oak Ridge Boys","Tryin' To Love Two Women",CB90108,8,CB90108,CB,1," 2/27/13"
"Oak Ridge Boys, The","Thank God For Kids",SC8184,13,SC8184,SC,1," 2/27/13"
"Oak Ridge Boys, The","This Crazy Love",SC8517,14,SC8517,SC,1," 2/27/13"
"Oak Ridge Boys, The","Tryin' To Love Two Women",CB60139,14,CB60139,CB,1," 2/27/13"
"Ocean, Billy","There'll Be Sad Songs (To Make You Cry)",MM6368,14,MM6368,MM,1," 2/27/13"
"Officially Missing You",Tamia,PHU0312,6,PHU0312,PH,1," 2/27/13"
"Oh What It Did To Me","Tucker, Tanya",THMP035,15,THMP035,TH,1," 2/27/13"
"Old Weakness (Coming On Strong)","Tucker, Tanya",THC0306,19,THC0306,TH,1," 2/27/13"
"On A Mission","Trick Pony",PHN0212,9,PHN0212,PH,1," 2/27/13"
"One Love At A Time","Tucker, Tanya",THMP035,16,THMP035,TH,1," 2/27/13"
"One Man",Tank,THH0211,16,THH0211,TH,1," 2/27/13"
"Oops (Oh My)",Tweet,PHM0206,7,PHM0206,PH,1," 2/27/13"
"Open Up Your Eyes",Tonic,AMS1505,2,AMS1505,AM,1," 2/27/13"
"Orlando, Tony","Tie A Yellow Ribbon",MMBK06,15,MMBK06,MM,1," 2/27/13"
"Orlando, Tony & Dawn","Tie A Yellow Ribbon",MMGCP9806,15,MMGCP9806,MM,1," 2/27/13"
"Oslin, K.t.","This Woman",SC7556,4,SC7556,SC,1," 2/27/13"
"Osmond, Marie","There's No Stoppin' Your Heart",SC8375,15,SC8375,SC,1," 2/27/13"
Ottawan,"Two Pints Of Lager",SF042,6,SF042,SF,1," 2/27/13"
"Outlaws, The","There Goes Another Love Song",SC8146,1,SC8146,SC,1," 2/27/13"
"Outsiders, The","Time Won't Let Me",SC8599,3,SC8599,SC,1," 2/27/13"
"Owens, Buck","Together Again",DK026,18,DK026,DK,1," 2/27/13"
"Owl City","The Real World",PHMP1111,7,PHMP1111,PH,1," 2/27/13"
"Page, Patti","Tennessee Waltz",CBEP455-1,16,CBEP455-1,CB,1," 2/27/13"
"Page, Patti","Tennessee Waltz, The",DK006,16,DK006,DK,1," 2/27/13"
"Paisley, Brad","Two People Fell In Love",CB60216,9,CB60216,CB,1," 2/27/13"
"Paisley, Brad, Bill Anderson & George Jo","Too Country",SC8733,5,SC8733,SC,1," 2/27/13"
"Panic! At The Disco","The Ballad Of Mona Lisa",PHMP1105,5,PHMP1105,PH,1," 2/27/13"
"Papa Roach","Time & Time Again",THR0301,17,THR0301,TH,1," 2/27/13"
Paramore,"That's What You Get",PHMP0807,5,PHMP0807,PH,1," 2/27/13"
Parliament,"Tear The Roof Sucker (Give Up The Funk)",CBEP468-2,12,CBEP468-2,CB,1," 2/27/13"
"Parnell, Lee Roy","Take These Chains From My Heart",SC8129,15,SC8129,SC,1," 2/27/13"
"Parnell, Leroy","Tender Moment",CB20231,10,CB20231,CB,1," 2/27/13"
"Partners In Kryme","T-U-R-T-L-E Power",SAVP26,13,SAVP26,SA,1," 2/27/13"
"Parton, Dolly","Tender Lie, A",SC8690,11,SC8690,SC,1," 2/27/13"
"Parton, Dolly","Tennessee Homesick Blues",CB90147,11,CB90147,CB,1," 2/27/13"
"Parton, Dolly","Think About Love",SC8411,3,SC8411,SC,1," 2/27/13"
"Parton, Dolly","Time For Me To Fly",SC8324,13,SC8324,SC,1," 2/27/13"
"Parton, Dolly","To Daddy",CB90005,15,CB90005,CB,1," 2/27/13"
"Parton, Dolly","Travelin' Prayer",SC8693,9,SC8693,SC,1," 2/27/13"
"Parton, Dolly","Two Doors Down",CBE2-05,12,CBE2-05,CB,1," 2/27/13"
"Parton, Dolly, Emmylou & Linda","Telling Me Lies",CB60142,1,CB60142,CB,1," 2/27/13"
"Parton, Dolly, Emmylou & Linda","Those Memories Of You",CB60127,15,CB60127,CB,1," 2/27/13"
"Parton, Dolly, Emmylou & Linda","To Know Him Is To Love Him",CB60126,12,CB60126,CB,1," 2/27/13"
"Passions, The","This Is My Love",MM6421,7,MM6421,MM,1," 2/27/13"
"Paycheck, Johnny","Take This Job & Shove It",SC8142,2,SC8142,SC,1," 2/27/13"
"Paycheck, Johnny","Take This Job And Shove It",DK059,15,DK059,DK,1," 2/27/13"
"Peck, Karen & New River","Ten Thousand Angels Cried",CBEP466-4,6,CBEP466-4,CB,1," 2/27/13"
"Pecos Promenade","Tucker, Tanya",THMP035,5,THMP035,TH,1," 2/27/13"
"Pendergrass, Teddy","Turn Off The Lights",SAVP38,17,SAVP38,SA,1," 2/27/13"
"Perrys, The","This Is Just What Heaven Means To Me",CBEP466-3,11,CBEP466-3,CB,1," 2/27/13"
"Peterson, Michael","Too Good To Be True",CHM9805,19,CHM9805,CH,1," 2/27/13"
"Peterson, Ray","Tell Laura I Love Her",SC8108,8,SC8108,SC,1," 2/27/13"
"Petrone, Shana","This Time",SC8549,5,SC8549,SC,1," 2/27/13"
"Phantom Of The Opera, The","Think Of Me",MM6015,8,MM6015,MM,1," 2/27/13"
"Pierce, Webb","There Stands The Glass",CB90086,6,CB90086,CB,1," 2/27/13"
Pink,"There You Go",SGB42,15,SGB42,SG,1," 2/27/13"
Pink,Touble,SF210,10,SF210,SF,1," 2/27/13"
Pink,Trouble,MM6403,13,MM6403,MM,1," 2/27/13"
"Pink Floyd","Take It Back",SC8318,5,SC8318,SC,1," 2/27/13"
"Pink Floyd",Time,AH8003,3,AH8003,AH,1," 2/27/13"
"Pink wvocal",Trouble,SC3389,12,SC3389,SC,1," 2/27/13"
"Pitney, Gene","Town Without Pity",MMOLD01,14,MMOLD01,MM,1," 2/27/13"
"Pitney, Gene","Twenty Four Hours From Tulsa",SC8804,8,SC8804,SC,1," 2/27/13"
"Plant, Robert","Tall Cool One",SC7563,13,SC7563,SC,1," 2/27/13"
"Platters, The","Twilight Time",DK066,14,DK066,DK,1," 2/27/13"
Poem,Taproot,PHR0211,9,PHR0211,PH,1," 2/27/13"
Poison,"Talk Dirty To Me",SC8734,13,SC8734,SC,1," 2/27/13"
"Pray For The Fish","Travis, Randy",TU228,11,TU228,TU,1," 2/27/13"
"Presley, Elvis",T-R-O-U-B-L-E,CBEP465-4,13,CBEP465-4,CB,1," 2/27/13"
"Presley, Elvis","Take My Hand, Precious Lord",SC8536,15,SC8536,SC,1," 2/27/13"
"Presley, Elvis","Talk About The Good Times",MMVEU-03,9,MMVEU-03,MM,1," 2/27/13"
"Presley, Elvis","Teddy Bear",DKM2026,10,DKM2026,DK,1," 2/27/13"
"Presley, Elvis","Teddy Bear (Don't Be Cruel)",CB90062,14,CB90062,CB,1," 2/27/13"
"Presley, Elvis","Teddy Bear (Let Me Be Your)",SC7501,12,SC7501,SC,1," 2/27/13"
"Presley, Elvis","Teddy Bear Don't Be Cruel",CBEP465-6,2,CBEP465-6,CB,1," 2/27/13"
"Presley, Elvis","Teddy Bear-Don't Be Cruel Medley",MM6177,3,MM6177,MM,1," 2/27/13"
"Presley, Elvis","Tell Me Why",MM6399,10,MM6399,MM,1," 2/27/13"
"Presley, Elvis","Tender Feeling",MM6371,2,MM6371,MM,1," 2/27/13"
"Presley, Elvis","That's All Right",SAVP37,15,SAVP37,SA,1," 2/27/13"
"Presley, Elvis","That's All Right (With 2001 Intro)",CB90062,1,CB90062,CB,1," 2/27/13"
"Presley, Elvis","That's All Right Mama",DK050,7,DK050,DK,1," 2/27/13"
"Presley, Elvis","That's All Right W2001 Intro",CBEP465-6,1,CBEP465-6,CB,1," 2/27/13"
"Presley, Elvis","That's Someone You Never Forget",MM6371,4,MM6371,MM,1," 2/27/13"
"Presley, Elvis","That's When Your Heartache Begins",MM6146,7,MM6146,MM,1," 2/27/13"
"Presley, Elvis","That's When Your Heartaches Begin",MMVE07,7,MMVE07,MM,1," 2/27/13"
"Presley, Elvis","There Is No God But God",MMVE19,11,MMVE19,MM,1," 2/27/13"
"Presley, Elvis","There'll Be Peace In The Valley",MMVE07,9,MMVE07,MM,1," 2/27/13"
"Presley, Elvis","There's A Honky Tonk Angel",MMVEU-02,10,MMVEU-02,MM,1," 2/27/13"
"Presley, Elvis","There's Always Me",MMVEU-05,15,MMVEU-05,MM,1," 2/27/13"
"Presley, Elvis","They Remind Me Too Much Of You",MMVE20,15,MMVE20,MM,1," 2/27/13"
"Presley, Elvis","Thing Called Love, A",MM6382,6,MM6382,MM,1," 2/27/13"
"Presley, Elvis","Thinking About You",MMVEU-06,14,MMVEU-06,MM,1," 2/27/13"
"Presley, Elvis","This Is Our Dance",MMVEU-05,11,MMVEU-05,MM,1," 2/27/13"
"Presley, Elvis","This Is The Story",MMVEU-05,6,MMVEU-05,MM,1," 2/27/13"
"Presley, Elvis","Thrill Of Your Love",MMVE08,11,MMVE08,MM,1," 2/27/13"
"Presley, Elvis","Today Tomorrow & Forever",MM6399,1,MM6399,MM,1," 2/27/13"
"Presley, Elvis","Tomorrow Is A Long Time",MMVE10,9,MMVE10,MM,1," 2/27/13"
"Presley, Elvis","Tomorrow Is Along Time",MM6157,9,MM6157,MM,1," 2/27/13"
"Presley, Elvis","Tomorrow Never Comes",MMVEU-05,8,MMVEU-05,MM,1," 2/27/13"
"Presley, Elvis","Tonight Is So Right For Love",MMVE13,10,MMVE13,MM,1," 2/27/13"
"Presley, Elvis","Tonight Is The Night For Love",CBEP465-5,10,CBEP465-5,CB,1," 2/27/13"
"Presley, Elvis","Too Much",MMVE02,8,MMVE02,MM,1," 2/27/13"
"Presley, Elvis","Too Much (Live) Aloha Concert",MM6070,8,MM6070,MM,1," 2/27/13"
"Presley, Elvis","Too Much Monkey Business",MMVEU-03,6,MMVEU-03,MM,1," 2/27/13"
"Presley, Elvis","Treat Me Nice",CBEP465-1,8,CBEP465-1,CB,1," 2/27/13"
"Presley, Elvis","Treat me Nice",SGB40,9,SGB40,SG,1," 2/27/13"
"Presley, Elvis","Treat Me Nice",CB90059,15,CB90059,CB,1," 2/27/13"
"Presley, Elvis","Treat Me Nice (Live) Aloha Concert",MM6070,3,MM6070,MM,1," 2/27/13"
"Presley, Elvis",Trouble,MM6090,9,MM6090,MM,1," 2/27/13"
"Presley, Elvis","Trouble & Guitar Man & '68 Comeback Spec",MM6305,15,MM6305,MM,1," 2/27/13"
"Presley, Elvis","TroubleGuitar Man '68 Comeback Special)",MMVEU-01,15,MMVEU-01,MM,1," 2/27/13"
"Presley, Elvis","True Love Travels On A Gravel Road",MMVEU-01,10,MMVEU-01,MM,1," 2/27/13"
"Presley, Elvis","Tryin' To Get To You",MMVE17,15,MMVE17,MM,1," 2/27/13"
"Presley, Elvis","Trying To Get To You",MM6249,15,MM6249,MM,1," 2/27/13"
"Presley, Elvis","Twelfth Of Never, The",MM6371,14,MM6371,MM,1," 2/27/13"
"Presley, Elvis","Twenty Days And Twenty Nights",MMVEU-02,2,MMVEU-02,MM,1," 2/27/13"
"Pretenders, The","Thin Line Between Love & Hate, A",SC8257,8,SC8257,SC,1," 2/27/13"
"Price, Ray","Touch My Heart",CB90076,7,CB90076,CB,1," 2/27/13"
"Priest, Maxi & Shaggy","That Girl",MM6375,3,MM6375,MM,1," 2/27/13"
"Prima, Louis & Keely Smith","That Old Black Magic",MM6184,1,MM6184,MM,1," 2/27/13"
Prince,"Take Me With You",SC8718,9,SC8718,SC,1," 2/27/13"
"Puckett, Gary & The Union Gap","This Girl Is A Woman Now",CBE4-02,3,CBE4-02,CB,1," 2/27/13"
Pulp,"This Is Hardcore",SF119,4,SF119,SF,1," 2/27/13"
"Puttin' On The Ritz",Taco,AH8012,15,AH8012,AH,1," 2/27/13"
"Q., Stacey","Two Of Hearts",SC8338,5,SC8338,SC,1," 2/27/13"
Quarterflash,"Take Me To Heart",SC8378,9,SC8378,SC,1," 2/27/13"
Queen,"Tie Your Mother Down",SC8334,14,SC8334,SC,1," 2/27/13"
"Queensryche & Rush","Take Hold Of The Flame",SC8691,1,SC8691,SC,1," 2/27/13"
"Queensryche & Rush","Tom Sawyer",SC8691,11,SC8691,SC,1," 2/27/13"
"R Kelly","Thoia Thoing",SF213,11,SF213,SF,1," 2/27/13"
"Rabbitt, Eddie","That's Why I Fell In Love (With You)",DK077,18,DK077,DK,1," 2/27/13"
"Rabbitt, Eddie","Two Dollars In The Jukebox",CB90078,6,CB90078,CB,1," 2/27/13"
Radiohead,"There There",THMR0308,5,THMR0308,TH,1," 2/27/13"
"Rage Against The Machine",Testify,SC8662,12,SC8662,SC,1," 2/27/13"
"Raheem DeVaughn","Text Messages",PHMU0810,6,PHMU0810,PH,1," 2/27/13"
"Raitt, Bonnie","Thing Called Love",CBE3-23,3,CBE3-23,CB,1," 2/27/13"
"Randy Travis","Too Gone Too Long",SC8183,13,SC8183,SC,1," 2/27/13"
"Randy Travis feat. Josh Turner","T. I. M. E.",PHMC1205,9,PHMC1205,PH,1," 2/27/13"
"Rascal Flatts","These Days",THC0303,10,THC0303,TH,1," 2/27/13"
"Rascal Flatts","This Everyday Love",SC8633,14,SC8633,SC,1," 2/27/13"
"Raye, Collin","That Was A River",CB90009,8,CB90009,CB,1," 2/27/13"
"Raye, Collin","That's My Story",CB20116,11,CB20116,CB,1," 2/27/13"
"Raye, Collin & Bobbie Eakes","Tired Of Loving This Way",CB60203,14,CB60203,CB,1," 2/27/13"
"Ream, D.","Things Can Only Get Better",SF006,15,SF006,SF,1," 2/27/13"
"Reba McEntire","Turn On The Radio",PHMC1012,2,PHMC1012,PH,1," 2/27/13"
"Red Neckin' Love Makin' Night","Twitty, Conway",TU193,14,TU193,TU,1," 2/27/13"
"Red Sovine","Teddy Bear",SC8682,11,SC8682,SC,1," 2/27/13"
"Redding, Otis","These Arms Of Mine",CBE3-17,3,CBE3-17,CB,1," 2/27/13"
"Redding, Otis","Try A Little Tenderness",DK092,11,DK092,DK,1," 2/27/13"
"Redman, Rodney","These Days",CB60241,2,CB60241,CB,1," 2/27/13"
"Reeves, Jim","This Is It",CBEP451-5,11,CBEP451-5,CB,1," 2/27/13"
"Reeves, Julie","Touble Is A Woman",SC8549,2,SC8549,SC,1," 2/27/13"
"Reeves, Julie","Trouble Is A Woman",CB60175,14,CB60175,CB,1," 2/27/13"
"Reeves, Ronna","That's All Right With Me",SC8291,14,SC8291,SC,1," 2/27/13"
"Reid, Mike","Till You Were Gone",CB60101,10,CB60101,CB,1," 2/27/13"
"Relient K",Therapy,PHMP1003,7,PHMP1003,PH,1," 2/27/13"
Rent,"Take Me Or Leave",MM6282,6,MM6282,MM,1," 2/27/13"
"Reo Speedwagon","Take It On The Run",SC8210,6,SC8210,SC,1," 2/27/13"
"Reo Speedwagon","Time For Me To Fly",SC8527,1,SC8527,SC,1," 2/27/13"
Res,"They-Say Vision",SC8758,15,SC8758,SC,1," 2/27/13"
"Restless Heart","Tender Lie, A",CB90028,6,CB90028,CB,1," 2/27/13"
