"Raheem DeVaughn","Text Messages",PHMU0810,6,PHMU0810,,PH,1," 2/27/13"
"Rahsaan Patterson","6 AM",PHMU1110,7,PHMU1110,,PH,1," 2/27/13"
"Rahsaan Patterson","Crazy (Baby)",PHMU1203,3,PHMU1203,,PH,1," 2/27/13"
"Raiders, The","Indian Reservation",SC8554,8,SC8554,,SC,1," 2/27/13"
"RAIN DOWN ON ME","BLUE RODEO",KAR004,6,KAR004,,KA,1," 2/27/13"
Rainbow,"Man On The Silver Mountain",SC8830,1,SC8830,,SC,1," 2/27/13"
Rainbow,"Since You've Been Gone",SF013,14,SF013,,SF,1," 2/27/13"
Rainbow,"Stone Cold",SC8869,10,SC8869,,SC,1," 2/27/13"
Rainbow,"Street Of Dreams",SC8631,2,SC8631,,SC,1," 2/27/13"
"Raining On Sunday","Urban, Keith",THC0303,16,THC0303,,TH,1," 2/27/13"
"Rainwater, Marvin","Gonna Find Me A Bluebird",SC8538,14,SC8538,,SC,1," 2/27/13"
"Rainwater, Marvin","Whole Lotta Woman",SF063,11,SF063,,SF,1," 2/27/13"
"Raise Up",Saliva,PHR0309,9,PHR0309,,PH,1," 2/27/13"
"Raitt & Mcclinton","Good Man Good Woman",SC8482,7,SC8482,,SC,1," 2/27/13"
"Raitt, Bonnie","All At Once",MM6049,11,MM6049,,MM,1," 2/27/13"
"Raitt, Bonnie","Angel From Montgomery",SC8808,8,SC8808,,SC,1," 2/27/13"
"Raitt, Bonnie","Blue For No Reason",SC8490,15,SC8490,,SC,1," 2/27/13"
"Raitt, Bonnie","Give It Up Or Let Me Go",SC8814,1,SC8814,,SC,1," 2/27/13"
"Raitt, Bonnie",Guilty,SC8821,16,SC8821,,SC,1," 2/27/13"
"Raitt, Bonnie","Have A Heart",MM6046,14,MM6046,,MM,1," 2/27/13"
"Raitt, Bonnie","I Can't Help You Now",MM6363,15,MM6363,,MM,1," 2/27/13"
"Raitt, Bonnie","I Can't Make You Love Me",CBEP458-1,14,CBEP458-1,,CB,1," 2/27/13"
"Raitt, Bonnie","Love Has No Pride",SC8808,13,SC8808,,SC,1," 2/27/13"
"Raitt, Bonnie","Love Letter",MM6046,11,MM6046,,MM,1," 2/27/13"
"Raitt, Bonnie","Love Me Like A Man",SC8675,6,SC8675,,SC,1," 2/27/13"
"Raitt, Bonnie","Love Sneakin' Up On You",MM6040,4,MM6040,,MM,1," 2/27/13"
"Raitt, Bonnie","Lover's Will",SC8519,11,SC8519,,SC,1," 2/27/13"
"Raitt, Bonnie","Nick Of Time",MM6026,14,MM6026,,MM,1," 2/27/13"
"Raitt, Bonnie","One Belief Away",MM6234,11,MM6234,,MM,1," 2/27/13"
"Raitt, Bonnie",Runaway,SC8856,6,SC8856,,SC,1," 2/27/13"
"Raitt, Bonnie","Silver Lining",MM6370,12,MM6370,,MM,1," 2/27/13"
"Raitt, Bonnie","Something To Talk About",SC7514,15,SC7514,,SC,1," 2/27/13"
"Raitt, Bonnie","Storm Warning",MM6078,9,MM6078,,MM,1," 2/27/13"
"Raitt, Bonnie","Thing Called Love",CBE3-23,3,CBE3-23,,CB,1," 2/27/13"
"Raitt, Bonnie",You,MM6069,4,MM6069,,MM,1," 2/27/13"
"Raitt, Bonnie","You Got It",MM6091,2,MM6091,,MM,1," 2/27/13"
"Raitt, Bonnie & Bryan Adams","Rock Steady",SC8240,13,SC8240,,SC,1," 2/27/13"
"Ram Jam Band","Black Betty",SC8334,10,SC8334,,SC,1," 2/27/13"
Rambler,Dreamin',CB60199,7,CB60199,,CB,1," 2/27/13"
"Ramblin' Man","Allman Brothers Band, The",PI009,14,PI009,,PI,1," 2/27/13"
"Rambo, Dottie","He Looked Beyond My Fault",CBEP466-2,14,CBEP466-2,,CB,1," 2/27/13"
"Ramirez, Karen","Looking For Love",SF122,2,SF122,,SF,1," 2/27/13"
Rammstein,"Du Hast (English Version)",SC8756,9,SC8756,,SC,1," 2/27/13"
"Ramone, Joey","What A Wonderful World",SC8850,9,SC8850,,SC,1," 2/27/13"
"Ramones, The","Blitzkrieg Bop",SC2400,3,SC2400,,SC,1," 2/27/13"
"Ramones, The","I Wanna Be Sedated",SC8313,14,SC8313,,SC,1," 2/27/13"
"Ramones, The","Pet Sematary",SC2252,3,SC2252,,SC,1," 2/27/13"
"Ramones, The","Sheena Is A Punk Rocker",SC2400,8,SC2400,,SC,1," 2/27/13"
"Ramones, The wvocal","Blitzkrieg Bop",SC2400,12,SC2400,,SC,1," 2/27/13"
"Ramones, The wvocal","Sheena Is A Punk Rocker",SC2400,17,SC2400,,SC,1," 2/27/13"
"Ramsey, Tarralyn","Up Against All Odds",PHU0401,7,PHU0401,,PH,1," 2/27/13"
Ranch,"Walkin' In The Country",MM6225,10,MM6225,,MM,1," 2/27/13"
Rancid,"Fall Back Down",THMR0311,5,THMR0311,,TH,1," 2/27/13"
"Randall & Morgan","By My Side",CB60041,15,CB60041,,CB,1," 2/27/13"
"Randall, Jon","Cold Coffee Morning",CB60173,9,CB60173,,CB,1," 2/27/13"
"Randall, Jon","I Came Straight For You",SC8179,6,SC8179,,SC,1," 2/27/13"
"Randall, Jon","She Don't Believe In Fairy Tales",SC8507,8,SC8507,,SC,1," 2/27/13"
"Randolph, Robert & The Family Band","I Need More Love",SC8855,2,SC8855,,SC,1," 2/27/13"
"Randolph, Robert & The Family Band wvoca","I Need More Love",SC3391,10,SC3391,,SC,1," 2/27/13"
"Randy & The Rainbows",Denise,SC8429,4,SC8429,,SC,1," 2/27/13"
